plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
2	282	-0.68	L18	sample	sample	0.191653786708	0.190073917635	0.1908638521715	-0.00157986907300001	0.942	0.925	-0.639	-0.724	L18	EPC2	N/A
3	51	-0.68	C03	sample	sample	0.159301130524	0.222084367246	0.190692748885	0.062783236722	0.786	0.994	-1.364	0	C3	TNP1	N/A
1	350	-0.68	O14	sample	sample	0.165587419056	0.15872057936	0.162153999208	-0.00686683969599999	0.765	0.696	-1.375	0.009	O14	DICER1	N/A
2	195	-0.69	I03	sample	sample	0.195762711864	0.214351425943	0.2050570689035	0.018588714079	0.962	1.04	-0.662	-0.713	I3	TFAP2C	N/A
2	254	-0.69	K14	sample	sample	0.190062111801	0.223414634146	0.2067383729735	0.033352522345	0.934	1.09	-1.582	0.203	K14	PPP3CA	N/A
1	234	-0.69	J18	sample	sample	0.297802197802	0.236914600551	0.2673583991765	-0.060887597251	1.38	1.04	0.017	-1.405	J18	NCOA1	N/A
3	280	-0.7	L16	sample	sample	0.216389244558	0.243356643357	0.2298729439575	0.026967398799	1.07	1.09	-0.769	-0.622	L16	JADE1	N/A
4	257	-0.7	K17	sample	sample	0.24895572264	0.265671641791	0.2573136822155	0.016715919151	0.933	1.09	-0.948	-0.446	K17	SMC2	N/A
3	57	-0.7	C09	sample	sample	0.141509433962	0.192784667418	0.16714705069	0.051275233456	0.698	0.863	-1.239	-0.16	C9	SMARCC1	N/A
3	219	-0.7	J03	sample	sample	0.20966350302	0.164206642066	0.186935072543	-0.045456860954	1.03	0.735	0.383	-1.789	J3	HIST1H2AM	N/A
3	59	-0.71	C11	sample	sample	0.18320610687	0.169050715215	0.1761284110425	-0.014155391655	0.903	0.757	0	-1.413	C11	PHF21A	N/A
2	172	-0.71	H04	sample	sample	0.213793103448	0.157738095238	0.185765599343	-0.05605500821	1.05	0.768	-0.209	-1.205	H4	RUVBL1	N/A
2	36	-0.71	B12	sample	sample	0.190918472652	0.148775894539	0.1698471835955	-0.042142578113	0.939	0.724	-0.374	-1.042	B12	FAM60A	N/A
2	104	-0.71	E08	sample	sample	0.198675496689	0.161003236246	0.1798393664675	-0.037672260443	0.977	0.784	-0.689	-0.728	E8	RBBP5	N/A
1	50	-0.71	C02	sample	sample	0.153253424658	0.180665610143	0.1669595174005	0.027412185485	0.708	0.792	-0.9	-0.522	C2	EIF4G1	N/A
1	67	-0.71	C19	sample	sample	0.187032418953	0.17674970344	0.1818910611965	-0.010282715513	0.864	0.775	-0.685	-0.744	C19	FMR1	N/A
3	52	-0.72	C04	sample	sample	0.16974789916	0.179581795818	0.174664847489	0.009833896658	0.837	0.804	-0.632	-0.801	C4	SLC50A1	N/A
1	112	-0.72	E16	sample	sample	0.207175925926	0.203557312253	0.2053666190895	-0.00361861367300001	0.957	0.892	-0.445	-0.988	E16	NFRKB	N/A
1	154	-0.72	G10	sample	sample	0.194046306505	0.184790874525	0.189418590515	-0.00925543197999998	0.897	0.81	-0.984	-0.45	G10	PARP14	N/A
1	290	-0.72	M02	sample	sample	0.142253521127	0.180890538033	0.16157202958	0.038637016906	0.657	0.793	-0.953	-0.482	M2	ELOF1	N/A
2	272	-0.72	L08	sample	sample	0.165587419056	0.15158546017	0.158586439613	-0.014001958886	0.814	0.738	-0.824	-0.611	L8	MEIOB	N/A
3	338	-0.72	O02	sample	sample	0.201192250373	0.150306748466	0.1757494994195	-0.050885501907	0.992	0.673	0.737	-2.179	O2	NUP93	N/A
4	54	-0.72	C06	sample	sample	0.19340974212	0.178217821782	0.185813781951	-0.015191920338	0.725	0.73	-0.083	-1.361	C6	PHC3	N/A
2	151	-0.72	G07	sample	sample	0.194774346793	0.17170891251	0.1832416296515	-0.023065434283	0.958	0.836	-0.793	-0.653	G7	AHCTF1	N/A
3	272	-0.73	L08	sample	sample	0.171018276762	0.171688857744	0.171353567253	0.000670580982000013	0.843	0.769	-0.553	-0.914	L8	EPC1	N/A
1	236	-0.73	J20	sample	sample	0.185044359949	0.295964125561	0.240504242755	0.110919765612	0.855	1.3	-1.552	0.083	J20	TRIM37	N/A
2	122	-0.73	F02	sample	sample	0.145403377111	0.14032382421	0.1428636006605	-0.00507955290099998	0.715	0.683	-0.698	-0.772	F2	CCNH	N/A
3	279	-0.74	L15	sample	sample	0.198162729659	0.240740740741	0.2194517352	0.042578011082	0.977	1.08	-0.85	-0.621	L15	TIPIN	N/A
2	29	-0.74	B05	sample	sample	0.142433234421	0.172297297297	0.157365265859	0.029864062876	0.7	0.839	-0.756	-0.716	B5	PHF8	N/A
2	89	-0.74	D17	sample	sample	0.187743190661	0.184773988898	0.1862585897795	-0.002969201763	0.923	0.899	-0.499	-0.989	D17	DND1	N/A
2	141	-0.75	F21	sample	sample	0.157631359466	0.128474830954	0.14305309521	-0.029156528512	0.775	0.625	-0.331	-1.166	F21	KAT2B	N/A
2	61	-0.75	C13	sample	sample	0.155908639523	0.187901008249	0.171904823886	0.031992368726	0.767	0.914	-1.053	-0.445	C13	UBN1	N/A
2	291	-0.75	M03	sample	sample	0.17023255814	0.264631043257	0.2174318006985	0.094398485117	0.837	1.29	-1.584	0.086	M3	TET1	N/A
4	53	-0.75	C05	sample	sample	0.180412371134	0.198367346939	0.1893898590365	0.017954975805	0.676	0.812	-0.714	-0.787	C5	PELP1	N/A
2	304	-0.75	M16	sample	sample	0.195961995249	0.216463414634	0.2062127049415	0.020501419385	0.963	1.05	-1.36	-0.142	M16	KDM2B	N/A
1	320	-0.75	N08	sample	sample	0.193168433451	0.150602409639	0.171885421545	-0.042566023812	0.893	0.66	-0.262	-1.244	N8	DGCR8	N/A
1	59	-0.75	C11	sample	sample	0.201317027281	0.131762652705	0.166539839993	-0.069554374576	0.93	0.578	0.034	-1.539	C11	AGO2	N/A
1	127	-0.76	F07	sample	sample	0.16120576671	0.213815789474	0.187510778092	0.052610022764	0.745	0.937	-1.338	-0.172	F7	NSD2	N/A
2	74	-0.76	D02	sample	sample	0.133884297521	0.157676348548	0.1457803230345	0.023792051027	0.658	0.767	-1.134	-0.38	D2	APOBEC1	N/A
1	339	-0.76	O03	sample	sample	0.168493150685	0.185746777862	0.1771199642735	0.017253627177	0.779	0.814	-0.778	-0.736	O3	PRDM9	N/A
2	99	-0.76	E03	sample	sample	0.19516263553	0.230176211454	0.212669423492	0.035013575924	0.96	1.12	-0.837	-0.681	E3	APOBEC3H	N/A
2	248	-0.77	K08	sample	sample	0.187102633969	0.146905294556	0.1670039642625	-0.040197339413	0.92	0.715	-0.809	-0.724	K8	AUTS2	N/A
1	257	-0.77	K17	sample	sample	0.183080808081	0.230994152047	0.207037480064	0.047913343966	0.846	1.01	-1.314	-0.219	K17	TRIM71	N/A
1	98	-0.77	E02	sample	sample	0.195678271309	0.135492399207	0.165585335258	-0.060185872102	0.904	0.594	-0.288	-1.249	E2	RLIM	N/A
1	26	-0.77	B02	sample	sample	0.131578947368	0.165605095541	0.1485920214545	0.034026148173	0.608	0.726	-0.981	-0.567	B2	SCMH1	N/A
1	176	-0.78	H08	sample	sample	0.16237314598	0.167713567839	0.1650433569095	0.00534042185899999	0.75	0.735	-0.73	-0.829	H8	CBX3	N/A
2	41	-0.78	B17	sample	sample	0.16724738676	0.147917961467	0.1575826741135	-0.019329425293	0.822	0.72	-0.487	-1.074	B17	BEND3	N/A
3	321	-0.78	N09	sample	sample	0.162240184758	0.189975747777	0.1761079662675	0.027735563019	0.8	0.85	-1.083	-0.484	N9	MBTD1	N/A
2	249	-0.78	K09	sample	sample	0.153568202349	0.190371991247	0.171970096798	0.036803788898	0.755	0.926	-1.267	-0.301	K9	MTRR	N/A
2	271	-0.78	L07	sample	sample	0.19926199262	0.177419354839	0.1883406737295	-0.021842637781	0.98	0.863	-0.534	-1.036	L7	TSPYL4	N/A
3	226	-0.79	J10	sample	sample	0.179203539823	0.186567164179	0.182885352001	0.00736362435599999	0.884	0.835	-0.001	-1.576	J10	ITGB3BP	N/A
3	138	-0.79	F18	sample	sample	0.183083511777	0.19295958279	0.1880215472835	0.009876071013	0.903	0.864	-0.952	-0.628	F18	HMGN3	N/A
3	64	-0.8	C16	sample	sample	0.19616519174	0.247899159664	0.222032175702	0.051733967924	0.967	1.11	-1.366	-0.228	C16	KAT8	N/A
1	274	-0.8	L10	sample	sample	0.162264150943	0.2442002442	0.2032321975715	0.081936093257	0.75	1.07	-1.438	-0.161	L10	LIN28B	N/A
1	54	-0.8	C06	sample	sample	0.182305630027	0.186440677966	0.1843731539965	0.00413504793899999	0.842	0.817	-0.983	-0.618	C6	PRDM6	N/A
4	27	-0.8	B03	sample	sample	0.207811348563	0.176811594203	0.192311471383	-0.03099975436	0.779	0.724	-0.5	-1.102	B3	SOX1	N/A
2	226	-0.8	J10	sample	sample	0.161222339305	0.208814270724	0.1850183050145	0.047591931419	0.793	1.02	-1.592	-0.01	J10	DROSHA	N/A
3	116	-0.8	E20	sample	sample	0.147169811321	0.160413971539	0.15379189143	0.013244160218	0.726	0.718	-1.088	-0.517	E20	APTX	N/A
3	174	-0.8	H06	sample	sample	0.189886480908	0.203725261932	0.19680587142	0.013838781024	0.936	0.912	-0.825	-0.779	H6	CENPQ	N/A
1	334	-0.8	N22	neg	neg	0.132321041215	0.224351747463	0.178336394339	0.092030706248	0.611	0.984	-1.792	0.185	NA	NA	NA
3	306	-0.81	M18	sample	sample	0.188323917137	0.163529411765	0.175926664451	-0.024794505372	0.929	0.732	-0.767	-0.845	M18	PRMT2	N/A
4	29	-0.81	B05	sample	sample	0.164744645799	0.243927125506	0.2043358856525	0.079182479707	0.618	0.999	-1.825	0.202	B5	TAF1	N/A
1	52	-0.82	C04	sample	sample	0.21359223301	0.164652567976	0.189122400493	-0.048939665034	0.987	0.722	0.077	-1.71	C4	PHF2	N/A
1	302	-0.82	M14	sample	sample	0.142419601838	0.178988326848	0.160703964343	0.03656872501	0.658	0.785	-1.632	-0.009	M14	DOT1L	N/A
3	284	-0.82	L20	sample	sample	0.156375300722	0.172383465259	0.1643793829905	0.016008164537	0.771	0.772	-1.464	-0.18	L20	HIST1H4L	N/A
2	46	-0.82	B22	neg	neg	0.168435013263	0.123344947735	0.145889980499	-0.045090065528	0.828	0.6	-0.462	-1.184	NA	NA	NA
1	110	-0.82	E14	sample	sample	0.203412073491	0.130570758405	0.166991415948	-0.072841315086	0.94	0.572	-0.816	-0.831	E14	PUM1	N/A
1	198	-0.83	I06	sample	sample	0.222972972973	0.18	0.2014864864865	-0.042972972973	1.03	0.789	-0.514	-1.141	I6	UHRF2	N/A
1	294	-0.83	M06	sample	sample	0.176991150442	0.178035470668	0.177513310555	0.00104432022599998	0.818	0.781	-0.921	-0.737	M6	NDC1	N/A
3	323	-0.84	N11	sample	sample	0.151763740771	0.213017751479	0.182390746125	0.061254010708	0.748	0.954	-1.218	-0.454	N11	PCGF5	N/A
4	162	-0.84	G18	sample	sample	0.243391066545	0.203821656051	0.223606361298	-0.039569410494	0.913	0.834	-0.628	-1.045	G18	PPARGC1A	N/A
2	350	-0.84	O14	sample	sample	0.168756027001	0.171914893617	0.170335460309	0.00315886661599998	0.83	0.837	-1.071	-0.604	O14	MIER1	N/A
3	224	-0.84	J08	sample	sample	0.124641010913	0.192844677138	0.1587428440255	0.068203666225	0.615	0.863	-1.417	-0.266	J8	L3MBTL2	N/A
3	212	-0.84	I20	sample	sample	0.184389140271	0.161887141536	0.1731381409035	-0.022501998735	0.909	0.725	-0.819	-0.864	I20	KAT6A	N/A
2	233	-0.84	J17	sample	sample	0.190520446097	0.216454456415	0.203487451256	0.025934010318	0.937	1.05	-1.328	-0.357	J17	PIWIL2	N/A
2	330	-0.84	N18	sample	sample	0.1632996633	0.201334816463	0.1823172398815	0.038035153163	0.803	0.98	-1.321	-0.366	N18	APOBEC3A	N/A
4	163	-0.85	G19	sample	sample	0.206030150754	0.160249739854	0.183139945304	-0.0457804109	0.772	0.656	-0.82	-0.873	G19	SRCAP	N/A
3	352	-0.85	O16	sample	sample	0.227272727273	0.180977542933	0.204125135103	-0.04629518434	1.12	0.81	0.037	-1.733	O16	BAHCC1	N/A
1	165	-0.85	G21	sample	sample	0.162724692526	0.221565731167	0.1921452118465	0.058841038641	0.752	0.971	-1.053	-0.647	G21	WDR5	N/A
1	153	-0.85	G09	sample	sample	0.179282868526	0.179797979798	0.179540424162	0.000515111271999991	0.828	0.788	-1.151	-0.551	G9	MTF2	N/A
1	273	-0.85	L09	sample	sample	0.181111111111	0.211300309598	0.1962057103545	0.030189198487	0.837	0.926	-0.932	-0.774	L9	BAZ2B	N/A
2	190	-0.86	H22	neg	neg	0.176254589963	0.16646562123	0.1713601055965	-0.009788968733	0.867	0.81	-0.769	-0.942	NA	NA	NA
1	207	-0.86	I15	sample	sample	0.191160220994	0.163757273483	0.1774587472385	-0.027402947511	0.883	0.718	-0.545	-1.171	I15	INO80E	N/A
3	196	-0.86	I04	sample	sample	0.199457259159	0.166011787819	0.182734523489	-0.03344547134	0.984	0.743	0.121	-1.838	I4	TRIM28	N/A
1	83	-0.86	D11	sample	sample	0.151785714286	0.15687851971	0.154332116998	0.00509280542400001	0.701	0.688	-0.99	-0.737	D11	OGT	N/A
2	354	-0.87	O18	sample	sample	0.142331288344	0.190253045923	0.1662921671335	0.047921757579	0.7	0.926	-1.463	-0.274	O18	CHD5	N/A
3	295	-0.87	M07	sample	sample	0.159944367177	0.160975609756	0.1604599884665	0.001031242579	0.789	0.721	-0.612	-1.128	M7	BRD4	N/A
4	343	-0.87	O07	sample	sample	0.261452513966	0.267276422764	0.264364468365	0.00582390879799999	0.98	1.09	-1.362	-0.382	O7	DCTN1	N/A
3	43	-0.88	B19	sample	sample	0.193381592554	0.147642679901	0.1705121362275	-0.045738912653	0.954	0.661	-1.315	-0.435	B19	MBD3	N/A
1	304	-0.88	M16	sample	sample	0.193208430913	0.183053557154	0.1881309940335	-0.010154873759	0.893	0.803	-0.32	-1.432	M16	ELAVL1	N/A
4	101	-0.88	E05	sample	sample	0.278782894737	0.21185617104	0.2453195328885	-0.066926723697	1.05	0.867	-0.636	-1.119	E5	TAF9	N/A
2	246	-0.89	K06	sample	sample	0.209431345354	0.14306676449	0.176249054922	-0.066364580864	1.03	0.696	-0.303	-1.467	K6	HIST3H2A	N/A
1	78	-0.89	D06	sample	sample	0.157835400225	0.186573670445	0.172204535335	0.02873827022	0.729	0.818	-1.505	-0.274	D6	INO80	N/A
1	46	-0.89	B22	neg	neg	0.132553606238	0.171785028791	0.1521693175145	0.039231422553	0.613	0.753	-1.155	-0.628	NA	NA	NA
4	89	-0.9	D17	sample	sample	0.20153256705	0.181818181818	0.191675374434	-0.019714385232	0.756	0.744	-0.898	-0.901	D17	TP73	N/A
3	238	-0.9	J22	neg	neg	0.156801661475	0.197598253275	0.177199957375	0.0407965918	0.773	0.885	-1.009	-0.799	NA	NA	NA
1	238	-0.91	J22	neg	neg	0.125461254613	0.308928571429	0.217194913021	0.183467316816	0.58	1.35	-2.441	0.621	NA	NA	NA
3	30	-0.91	B06	sample	sample	0.160377358491	0.159895150721	0.160136254606	-0.000482207769999993	0.791	0.716	-0.967	-0.856	B6	SFMBT1	N/A
1	279	-0.92	L15	sample	sample	0.220238095238	0.157458563536	0.188848329387	-0.062779531702	1.02	0.69	-0.053	-1.784	L15	CLOCK	N/A
1	74	-0.93	D02	sample	sample	0.152427184466	0.141406816534	0.1469170005	-0.011020367932	0.704	0.62	-0.949	-0.902	D2	AURKC	N/A
3	260	-0.93	K20	sample	sample	0.174121405751	0.18045112782	0.1772862667855	0.00632972206900001	0.859	0.808	-1.378	-0.482	K20	BAZ2A	N/A
4	273	-0.93	L09	sample	sample	0.266214177979	0.218442256043	0.242328217011	-0.047771921936	0.998	0.894	-0.577	-1.286	L9	MAD1L1	N/A
1	201	-0.94	I09	sample	sample	0.194570135747	0.155331654072	0.1749508949095	-0.039238481675	0.899	0.681	-0.572	-1.305	I9	SIRT5	N/A
1	28	-0.94	B04	sample	sample	0.153677277717	0.184391080617	0.169034179167	0.0307138029	0.71	0.808	-0.77	-1.116	B4	SHPRH	N/A
2	180	-0.95	H12	sample	sample	0.159810126582	0.218470705065	0.1891404158235	0.058660578483	0.786	1.06	-1.743	-0.155	H12	CDC73	N/A
3	341	-0.95	O05	sample	sample	0.151991614256	0.153020134228	0.152505874242	0.00102851997200001	0.75	0.685	-0.414	-1.49	O5	SUV39H1	N/A
3	290	-0.95	M02	sample	sample	0.163834126445	0.202649006623	0.183241566534	0.038814880178	0.808	0.907	-0.706	-1.2	M2	HIST1H3C	N/A
2	334	-0.95	N22	neg	neg	0.155709342561	0.176094890511	0.165902116536	0.02038554795	0.766	0.857	-1.174	-0.735	NA	NA	NA
1	268	-0.96	L04	sample	sample	0.191950464396	0.245480494767	0.2187154795815	0.053530030371	0.887	1.08	-0.793	-1.128	L4	PARP2	N/A
4	119	-0.96	E23	pos	pos	0.22850678733	0.242290748899	0.2353987681145	0.013783961569	0.857	0.992	-1.357	-0.568	NA	NA	NA
4	179	-0.97	H11	sample	sample	0.209828393136	0.218442256043	0.2141353245895	0.008613862907	0.787	0.894	-1.817	-0.125	H11	PPP2R5A	N/A
3	184	-0.97	H16	sample	sample	0.170572916667	0.283098591549	0.226835754108	0.112525674882	0.841	1.27	-2.175	0.228	H16	SIRT2	N/A
3	291	-0.99	M03	sample	sample	0.164506480558	0.194600674916	0.179553577737	0.030094194358	0.811	0.871	-1.103	-0.879	M3	TDRKH	N/A
2	185	-1	H17	sample	sample	0.18085106383	0.169458128079	0.1751545959545	-0.011392935751	0.889	0.825	-0.637	-1.356	H17	PHC1	N/A
3	335	-1	N23	pos2	pos2	0.206722689076	0.173735725938	0.190229207507	-0.032986963138	1.02	0.778	-0.505	-1.499	NA	NA	NA
1	269	-1	L05	sample	sample	0.194760820046	0.251937984496	0.223349402271	0.05717716445	0.9	1.1	-1.171	-0.838	L5	ING2	N/A
4	278	-1.01	L14	sample	sample	0.260073260073	0.176194939082	0.2181340995775	-0.083878320991	0.975	0.721	-0.398	-1.624	L14	ZW10	N/A
3	277	-1.01	L13	sample	sample	0.184818481848	0.214605067064	0.199711774456	0.029786585216	0.911	0.961	-1.44	-0.586	L13	MPHOSPH8	N/A
1	105	-1.02	E09	sample	sample	0.204887218045	0.101573676681	0.153230447363	-0.103313541364	0.947	0.445	-0.257	-1.784	E9	EZH2	N/A
2	62	-1.02	C14	sample	sample	0.133888048411	0.208695652174	0.1712918502925	0.074807603763	0.658	1.02	-2.329	0.285	C14	L3MBTL3	N/A
1	155	-1.02	G11	sample	sample	0.170606372045	0.174858223062	0.1727322975535	0.00425185101699999	0.788	0.767	-1.199	-0.849	G11	IGF2	N/A
3	85	-1.03	D13	sample	sample	0.158352668213	0.186023622047	0.17218814513	0.027670953834	0.781	0.833	-1.289	-0.773	D13	SIRT7	N/A
1	213	-1.04	I21	sample	sample	0.163652024117	0.201948627104	0.1828003256105	0.038296602987	0.756	0.885	-0.762	-1.311	I21	GMNC	N/A
1	346	-1.04	O10	sample	sample	0.15303030303	0.134020618557	0.1435254607935	-0.019009684473	0.707	0.588	-1.226	-0.856	O10	MYO1C	N/A
4	98	-1.05	E02	sample	sample	0.197701149425	0.137849079026	0.1677751142255	-0.059852070399	0.741	0.564	-0.56	-1.532	E2	SOX14	N/A
2	206	-1.05	I14	sample	sample	0.236363636364	0.143224699828	0.189794168096	-0.093138936536	1.16	0.697	-0.356	-1.737	I14	MBD3L1	N/A
1	315	-1.05	N03	sample	sample	0.153293413174	0.202319587629	0.1778065004015	0.049026174455	0.708	0.887	-1.323	-0.779	N3	GTF2H5	N/A
4	99	-1.05	E03	sample	sample	0.183178902352	0.257668711656	0.220423807004	0.074489809304	0.687	1.05	-2.021	-0.087	E3	SOX21	N/A
4	349	-1.06	O13	sample	sample	0.241302738712	0.208432776452	0.224867757582	-0.03286996226	0.905	0.853	-1.204	-0.918	O13	SYCP3	N/A
4	85	-1.06	D13	sample	sample	0.198170731707	0.20738874895	0.2027797403285	0.009218017243	0.743	0.849	-1.33	-0.796	D13	SKA1	N/A
3	274	-1.07	L10	sample	sample	0.169188445667	0.191194968553	0.18019170711	0.022006522886	0.834	0.856	-0.621	-1.516	L10	KMT5A	N/A
4	251	-1.1	K11	sample	sample	0.221881390593	0.181818181818	0.2018497862055	-0.040063208775	0.832	0.744	-0.925	-1.268	K11	RASSF2	N/A
2	231	-1.1	J15	sample	sample	0.215496368039	0.147484493453	0.181490430746	-0.068011874586	1.06	0.718	-1.425	-0.772	J15	CHD8	N/A
1	276	-1.1	L12	sample	sample	0.151035322777	0.187361419069	0.169198370923	0.036326096292	0.698	0.821	-1.324	-0.875	L12	SMARCA4	N/A
3	175	-1.1	H07	sample	sample	0.138834315652	0.187986651835	0.1634104837435	0.049152336183	0.685	0.842	-1.428	-0.771	H7	H3F3A	N/A
2	139	-1.1	F19	sample	sample	0.173553719008	0.154210028382	0.163881873695	-0.019343690626	0.853	0.751	-1.116	-1.084	F19	TIPARP	N/A
2	142	-1.1	F22	neg	neg	0.179974651458	0.137964774951	0.1589697132045	-0.042009876507	0.885	0.671	-0.596	-1.61	NA	NA	NA
1	318	-1.1	N06	sample	sample	0.16814159292	0.179749715586	0.173945654253	0.011608122666	0.777	0.788	-1.546	-0.663	N6	PDS5B	N/A
2	327	-1.11	N15	sample	sample	0.134234234234	0.187603305785	0.1609187700095	0.053369071551	0.66	0.913	-2.531	0.316	N15	NTHL1	N/A
2	149	-1.11	G05	sample	sample	0.180265654649	0.139303482587	0.159784568618	-0.040962172062	0.886	0.678	-0.317	-1.911	G5	SUMO3	N/A
4	200	-1.12	I08	sample	sample	0.167387276096	0.162310866575	0.1648490713355	-0.005076409521	0.628	0.665	-0.674	-1.559	I8	DYNC1LI1	N/A
2	353	-1.12	O17	sample	sample	0.144945188794	0.162014976174	0.153480082484	0.01706978738	0.713	0.788	-1.031	-1.203	O17	ASZ1	N/A
1	61	-1.12	C13	sample	sample	0.136741973841	0.139414802065	0.138078387953	0.002672828224	0.632	0.611	-1.168	-1.067	C13	GLMN	N/A
2	220	-1.12	J04	sample	sample	0.203182374541	0.180769230769	0.191975802655	-0.022413143772	0.999	0.88	-1.452	-0.787	J4	CREBBP	N/A
1	130	-1.12	F10	sample	sample	0.153488372093	0.178368121442	0.1659282467675	0.024879749349	0.709	0.782	-1.646	-0.603	F10	MRE11	N/A
2	37	-1.13	B13	sample	sample	0.129598662207	0.156360424028	0.1429795431175	0.026761761821	0.637	0.761	-1.526	-0.736	B13	TNRC6A	N/A
1	227	-1.13	J11	sample	sample	0.196878751501	0.194816800715	0.195847776108	-0.00206195078600002	0.91	0.854	-0.846	-1.42	J11	MED1	N/A
1	229	-1.13	J13	sample	sample	0.191598360656	0.177456207159	0.1845272839075	-0.014142153497	0.885	0.778	-0.861	-1.407	J13	HDAC6	N/A
2	255	-1.13	K15	sample	sample	0.175384615385	0.169881305638	0.1726329605115	-0.005503309747	0.862	0.827	-2.071	-0.197	K15	RCC1	N/A
4	61	-1.13	C13	sample	sample	0.158343483557	0.219088937093	0.188716210325	0.060745453536	0.594	0.897	-1.225	-1.044	C13	SGO2	N/A
3	350	-1.14	O14	sample	sample	0.165964172813	0.152126892574	0.1590455326935	-0.013837280239	0.818	0.681	-0.695	-1.577	O14	MAU2	N/A
1	42	-1.14	B18	sample	sample	0.145759717314	0.223044397463	0.1844020573885	0.077284680149	0.674	0.978	-1.884	-0.39	B18	EXOSC10	N/A
1	283	-1.14	L19	sample	sample	0.164291701593	0.227959697733	0.196125699663	0.06366799614	0.759	0.999	-1.576	-0.706	L19	NAP1L5	N/A
2	188	-1.14	H20	sample	sample	0.169411764706	0.124631992149	0.1470218784275	-0.044779772557	0.833	0.607	-1.213	-1.072	H20	DNMT3L	N/A
4	310	-1.15	M22	killer	killer	0.221052631579	0.207317073171	0.214184852375	-0.013735558408	0.829	0.849	-1.222	-1.072	NA	NA	NA
3	304	-1.15	M16	sample	sample	0.243319268636	0.1771019678	0.210210618218	-0.066217300836	1.2	0.793	0	-2.295	M16	HMGA1	N/A
3	305	-1.15	M17	sample	sample	0.247826086957	0.216541353383	0.23218372017	-0.031284733574	1.22	0.969	-1.415	-0.89	M17	KAT6B	N/A
3	250	-1.16	K10	sample	sample	0.178913738019	0.208253358925	0.193583548472	0.029339620906	0.882	0.932	-0.747	-1.571	K10	TDG	N/A
3	220	-1.17	J04	sample	sample	0.152097902098	0.155454545455	0.1537762237765	0.00335664335700001	0.75	0.696	-0.676	-1.665	J4	SIRT3	N/A
2	154	-1.17	G10	sample	sample	0.11646234676	0.169506726457	0.1429845366085	0.053044379697	0.573	0.825	-1.929	-0.413	G10	HDAC11	N/A
2	224	-1.17	J08	sample	sample	0.151343705799	0.173285198556	0.1623144521775	0.021941492757	0.744	0.843	-2.231	-0.115	J8	USP51	N/A
1	292	-1.18	M04	sample	sample	0.160388821385	0.172321428571	0.166355124978	0.011932607186	0.741	0.756	-0.821	-1.534	M4	BANP	N/A
4	191	-1.18	H23	pos2	pos2	0.303738317757	0.172905525847	0.238321921802	-0.13083279191	1.14	0.708	-0.559	-1.796	NA	NA	NA
4	208	-1.18	I16	sample	sample	0.216517857143	0.186475409836	0.2014966334895	-0.030042447307	0.812	0.763	-0.699	-1.669	I16	MCM8	N/A
3	182	-1.19	H14	sample	sample	0.181968569065	0.189393939394	0.1856812542295	0.00742537032900001	0.897	0.848	-0.993	-1.395	H14	PARPBP	N/A
3	130	-1.2	F10	sample	sample	0.14447592068	0.221138211382	0.182807066031	0.076662290702	0.712	0.99	-1.259	-1.143	F10	POLR1A	N/A
1	125	-1.2	F05	sample	sample	0.188144329897	0.197444831591	0.192794580744	0.00930050169399999	0.869	0.866	-1.336	-1.071	F5	STAG2	N/A
4	248	-1.21	K08	sample	sample	0.174412532637	0.217717717718	0.1960651251775	0.043305185081	0.654	0.891	-1.384	-1.029	K8	DYNLL1	N/A
3	178	-1.21	H10	sample	sample	0.163996948894	0.202107279693	0.1830521142935	0.038110330799	0.809	0.905	-0.957	-1.458	H10	IPO8	N/A
3	107	-1.21	E11	sample	sample	0.125789473684	0.172839506173	0.1493144899285	0.047050032489	0.62	0.774	-0.829	-1.587	E11	HMGN5	N/A
3	233	-1.21	J17	sample	sample	0.276887871854	0.176334106729	0.2266109892915	-0.100553765125	1.37	0.789	-0.354	-2.069	J17	MUTYH	N/A
4	250	-1.23	K10	sample	sample	0.235652173913	0.247628083491	0.241640128702	0.011975909578	0.884	1.01	-1.488	-0.975	K10	ORC2	N/A
1	91	-1.23	D19	sample	sample	0.157159487776	0.135835567471	0.1464975276235	-0.021323920305	0.726	0.596	-1.315	-1.154	D19	KMT2C	N/A
1	77	-1.24	D05	sample	sample	0.156363636364	0.178669097539	0.1675163669515	0.022305461175	0.723	0.783	-1.536	-0.939	D5	NAP1L1	N/A
3	205	-1.24	I13	sample	sample	0.157937147462	0.241573033708	0.199755090585	0.083635886246	0.779	1.08	-2.241	-0.243	I13	TRIP12	N/A
2	123	-1.24	F03	sample	sample	0.117747440273	0.225522552255	0.171634996264	0.107775111982	0.579	1.1	-2.173	-0.314	F3	ARID1A	N/A
3	46	-1.25	B22	neg	neg	0.142599277978	0.153645833333	0.1481225556555	0.011046555355	0.703	0.688	-1.303	-1.187	NA	NA	NA
4	185	-1.25	H17	sample	sample	0.203028217481	0.268744734625	0.235886476053	0.065716517144	0.761	1.1	-2.502	0.003	H17	NCAPG2	N/A
