plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
1	108	-0.67	E12	sample	sample	0.913370197915	0.919110907908	0.9162405529115	0.00574070999300003	0.994	1	-2.012	0.667	E12	NAP1L2	N/A
2	248	-0.67	K08	sample	sample	0.910394992624	0.911409881749	0.9109024371865	0.00101488912499992	0.992	0.995	-1.27	-0.077	K8	AUTS2	N/A
2	348	-0.68	O12	sample	sample	0.920210790742	0.91359340661	0.916902098676	-0.00661738413199997	1	0.998	-0.004	-1.354	O12	RNF4	N/A
3	105	-0.68	E09	sample	sample	0.911645930713	0.906984513027	0.90931522187	-0.00466141768600004	0.999	0.997	-0.305	-1.053	E9	PIWIL4	N/A
3	303	-0.68	M15	sample	sample	0.90708272045	0.911115985039	0.9090993527445	0.004033264589	0.994	1	-1.57	0.207	M15	CTNNB1	N/A
4	63	-0.69	C15	sample	sample	0.909650235332	0.903403410159	0.9065268227455	-0.0062468251729999	0.998	0.993	-0.272	-1.104	C15	MAD2L2	N/A
2	83	-0.69	D11	sample	sample	0.91446888852	0.916363458316	0.915416173418	0.001894569796	0.997	1	-1.341	-0.037	D11	HIST1H2AL	N/A
2	170	-0.7	H02	sample	sample	0.911554032832	0.909356301714	0.910455167273	-0.00219773111800003	0.993	0.993	-0.881	-0.511	H2	HDAC9	N/A
3	139	-0.7	F19	sample	sample	0.911904494751	0.912301809028	0.9121031518895	0.00039731427699996	1	1	-0.481	-0.911	F19	PHC2	N/A
2	46	-0.7	B22	neg	neg	0.915443310945	0.913504450045	0.914473880495	-0.00193886089999995	0.998	0.998	-0.691	-0.71	NA	NA	NA
4	139	-0.7	F19	sample	sample	0.910727607576	0.906282196839	0.9085049022075	-0.004445410737	0.999	0.996	-0.577	-0.824	F19	RB1	N/A
2	258	-0.7	K18	sample	sample	0.914937574855	0.908853518621	0.911895546738	-0.0060840562340001	0.997	0.992	-0.487	-0.919	K18	HIST1H2AD	N/A
2	346	-0.7	O10	sample	sample	0.917372651184	0.912687883254	0.915030267219	-0.00468476793000006	1	0.997	-0.689	-0.719	O10	ARID1B	N/A
4	85	-0.71	D13	sample	sample	0.908579091481	0.903663010674	0.9061210510775	-0.00491608080700001	0.997	0.993	-0.342	-1.08	D13	SKA1	N/A
1	243	-0.72	K03	sample	sample	0.90994652935	0.920902021529	0.9154242754395	0.010955492179	0.99	1.01	-2.021	0.589	K3	AGO4	N/A
1	350	-0.72	O14	sample	sample	0.919319348549	0.909966004024	0.9146426762865	-0.00935334452500003	1	0.993	-0.554	-0.881	O14	DICER1	N/A
2	80	-0.72	D08	sample	sample	0.912835014304	0.911134828179	0.9119849212415	-0.001700186125	0.995	0.995	-1.024	-0.416	D8	LRWD1	N/A
1	353	-0.72	O17	sample	sample	0.91609211239	0.915696444177	0.9158942782835	-0.000395668212999967	0.997	1	-1.875	0.428	O17	CHD1L	N/A
4	354	-0.72	O18	sample	sample	0.902489904358	0.905616228238	0.904053066298	0.00312632388	0.99	0.995	-1.587	0.139	O18	CTR9	N/A
4	37	-0.73	B13	sample	sample	0.904136549618	0.900856980027	0.9024967648225	-0.00327956959100006	0.992	0.99	-0.144	-1.309	B13	SGO1	N/A
3	270	-0.73	L06	sample	sample	0.904918031333	0.911049342233	0.907983686783	0.00613131090000008	0.992	1	-1.821	0.367	L6	TAF1C	N/A
3	108	-0.73	E12	sample	sample	0.909968967817	0.905464592278	0.9077167800475	-0.00450437553899996	0.998	0.996	-0.525	-0.933	E12	MBD5	N/A
2	275	-0.73	L11	sample	sample	0.912399373065	0.913836909896	0.9131181414805	0.00143753683100001	0.994	0.998	-1.049	-0.414	L11	ZC3H10	N/A
1	331	-0.74	N19	sample	sample	0.916608740961	0.911306426463	0.913957583712	-0.005302314498	0.997	0.995	-0.688	-0.788	N19	CENPH	N/A
2	94	-0.74	D22	neg	neg	0.918171222752	0.911091048043	0.9146311353975	-0.00708017470900002	1	0.995	-0.156	-1.328	NA	NA	NA
4	262	-0.74	K22	killer	killer	0.914406387639	0.905859004374	0.9101326960065	-0.00854738326499993	1	0.996	-0.198	-1.291	NA	NA	NA
3	183	-0.75	H15	sample	sample	0.9167844377	0.912053790711	0.9144191142055	-0.00473064698899994	1.01	1	0.282	-1.777	H15	RAD50	N/A
1	133	-0.75	F13	sample	sample	0.916324156071	0.914261123196	0.9152926396335	-0.00206303287500009	0.997	0.998	-1.49	-0.007	F13	HIST1H1T	N/A
4	158	-0.75	G14	sample	sample	0.903678971036	0.909939129105	0.9068090500705	0.00626015806899993	0.991	1	-1.506	0	G14	XPO1	N/A
2	353	-0.76	O17	sample	sample	0.920275208188	0.909289405807	0.9147823069975	-0.010985802381	1	0.993	0.009	-1.525	O17	ASZ1	N/A
3	253	-0.76	K13	sample	sample	0.909463801615	0.910403820457	0.909933811036	0.000940018842000012	0.997	1	-1.678	0.152	K13	SSRP1	N/A
3	293	-0.78	M05	sample	sample	0.916726149619	0.90344721525	0.9100866824345	-0.013278934369	1	0.994	0	-1.555	M5	MTA2	N/A
3	68	-0.78	C20	sample	sample	0.905194642003	0.904068243374	0.9046314426885	-0.00112639862899999	0.992	0.994	0.541	-2.096	C20	ANP32E	N/A
3	135	-0.78	F15	sample	sample	0.906637336767	0.917416035591	0.912026686179	0.0107786988240001	0.994	1.01	-1.867	0.308	F15	MBD6	N/A
2	351	-0.78	O15	sample	sample	0.913474790801	0.914816474256	0.9141456325285	0.00134168345499996	0.995	0.999	-1.594	0.031	O15	MORF4L1	N/A
4	320	-0.79	N08	sample	sample	0.908344684626	0.913421175905	0.9108829302655	0.00507649127900001	0.996	1	-1.623	0.044	N8	FBXO28	N/A
4	163	-0.79	G19	sample	sample	0.908190965622	0.912341008057	0.9102659868395	0.00415004243500006	0.996	1	-1.668	0.086	G19	SRCAP	N/A
3	325	-0.8	N13	sample	sample	0.909686281828	0.909343906282	0.909515094055	-0.000342375546000029	0.997	1	-1	-0.604	N13	ATAD2B	N/A
2	359	-0.81	O23	pos	pos	0.910174730106	0.921618789309	0.9158967597075	0.011444059203	0.992	1.01	-2.652	1.032	NA	NA	NA
1	252	-0.81	K12	sample	sample	0.917190503836	0.913403680337	0.9152970920865	-0.00378682349899995	0.998	0.997	-0.619	-1.003	K12	HIST1H3F	N/A
1	161	-0.81	G17	sample	sample	0.921297226184	0.909321260691	0.9153092434375	-0.011975965493	1	0.993	-0.018	-1.609	G17	PYGO2	N/A
1	154	-0.82	G10	sample	sample	0.91420185837	0.916287253714	0.915244556042	0.00208539534399999	0.995	1	-1.542	-0.089	G10	PARP14	N/A
2	235	-0.82	J19	sample	sample	0.912119853764	0.916191170529	0.9141555121465	0.00407131676500005	0.994	1	-1.254	-0.377	J19	USP22	N/A
2	344	-0.82	O08	sample	sample	0.912912614794	0.91164815998	0.912280387387	-0.00126445481399995	0.995	0.995	-1.171	-0.472	O8	HIST1H2AA	N/A
3	338	-0.82	O02	sample	sample	0.910237410041	0.900975252379	0.90560633121	-0.009262157662	0.998	0.991	-0.267	-1.38	O2	NUP93	N/A
4	92	-0.82	D20	sample	sample	0.907850258002	0.913864127846	0.910857192924	0.00601386984399999	0.996	1	-1.649	0	D20	GNL3	N/A
1	42	-0.83	B18	sample	sample	0.914225062535	0.915901486149	0.915063274342	0.001676423614	0.995	1	-1.618	-0.032	B18	EXOSC10	N/A
1	245	-0.83	K05	sample	sample	0.914892662116	0.914848728381	0.9148706952485	-4.39337350000013e-05	0.995	0.999	-0.545	-1.107	K5	TET3	N/A
2	158	-0.83	G14	sample	sample	0.913570927829	0.914580480734	0.9140757042815	0.00100955290500004	0.996	0.999	-1.635	-0.019	G14	KCNQ1	N/A
4	268	-0.83	L04	sample	sample	0.9117911487	0.909152648781	0.9104718987405	-0.002638499919	1	0.999	-1.02	-0.636	L4	ACTL6B	N/A
1	53	-0.83	C05	sample	sample	0.917770599838	0.913082643616	0.915426621727	-0.00468795622200002	0.998	0.997	-0.018	-1.641	C5	SMARCE1	N/A
4	200	-0.83	I08	sample	sample	0.916707571596	0.91167007173	0.914188821663	-0.005037499866	1.01	1	0.101	-1.761	I8	DYNC1LI1	N/A
1	272	-0.83	L08	sample	sample	0.913429540438	0.910150192614	0.911789866526	-0.00327934782399997	0.994	0.994	-0.862	-0.802	L8	KANSL3	N/A
1	111	-0.83	E15	sample	sample	0.911845587315	0.912833841819	0.912339714567	0.000988254503999975	0.992	0.997	-1.734	0.065	E15	POLR2E	N/A
2	31	-0.84	B07	sample	sample	0.917068577456	0.912698354834	0.914883466145	-0.00437022262200004	0.999	0.997	-0.395	-1.282	B7	USP49	N/A
2	323	-0.84	N11	sample	sample	0.916692428405	0.908209564357	0.912450996381	-0.00848286404800003	0.999	0.992	0.015	-1.694	N11	PRDM7	N/A
4	245	-0.85	K05	sample	sample	0.912387721718	0.90993711851	0.911162420114	-0.00245060320799995	1	1	-0.968	-0.742	K5	E2F6	N/A
2	202	-0.86	I10	sample	sample	0.910832780522	0.915759664218	0.91329622237	0.00492688369600003	0.993	1	-2.04	0.329	I10	POLQ	N/A
4	331	-0.86	N19	sample	sample	0.907676057511	0.908272534421	0.907974295966	0.000596476909999977	0.996	0.998	-1.399	-0.318	N19	TP53	N/A
2	59	-0.86	C11	sample	sample	0.915431888382	0.912426683346	0.913929285864	-0.00300520503599999	0.998	0.996	-0.597	-1.13	C11	WDR61	N/A
2	261	-0.87	K21	sample	sample	0.920796040307	0.912974765246	0.9168854027765	-0.00782127506100005	1	0.997	-0.115	-1.622	K21	SPTY2D1	N/A
1	180	-0.87	H12	sample	sample	0.916976775455	0.909369733213	0.913173254334	-0.00760704224200004	0.998	0.993	-0.243	-1.504	H12	MED12	N/A
2	102	-0.87	E06	sample	sample	0.916813916338	0.91088716011	0.913850538224	-0.00592675622799999	0.999	0.995	-0.444	-1.305	E6	SETDB2	N/A
4	292	-0.88	M04	sample	sample	0.90903373743	0.906109815038	0.907571776234	-0.00292392239200001	0.997	0.996	-1.072	-0.679	M4	ZNHIT1	N/A
1	175	-0.88	H07	sample	sample	0.913285891488	0.911665668583	0.9124757800355	-0.00162022290499997	0.994	0.995	-1.001	-0.753	H7	PADI1	N/A
4	226	-0.88	J10	sample	sample	0.911090554792	0.904952045583	0.9080213001875	-0.00613850920899994	0.999	0.995	-0.284	-1.478	J10	NUF2	N/A
1	255	-0.89	K15	sample	sample	0.915030110049	0.90851462814	0.9117723690945	-0.00651548190900009	0.995	0.992	-0.528	-1.248	K15	HMGN4	N/A
2	146	-0.9	G02	sample	sample	0.913817309533	0.910263334659	0.912040322096	-0.003553974874	0.996	0.994	-1.122	-0.669	G2	RNF2	N/A
4	152	-0.91	G08	sample	sample	0.917274797794	0.906324393789	0.9117995957915	-0.010950404005	1.01	0.996	0.494	-2.314	G8	DSN1	N/A
2	187	-0.92	H19	sample	sample	0.914269226899	0.912145372805	0.913207299852	-0.00212385409400007	0.996	0.996	-0.458	-1.381	H19	SNIP1	N/A
3	226	-0.92	J10	sample	sample	0.91005845073	0.906266948904	0.908162699817	-0.00379150182600008	0.998	0.997	-0.714	-1.129	J10	ITGB3BP	N/A
2	149	-0.92	G05	sample	sample	0.913031358651	0.922819816731	0.917925587691	0.00978845807999995	0.995	1.01	-2.031	0.182	G5	SUMO3	N/A
3	247	-0.93	K07	sample	sample	0.909766004506	0.908432179996	0.909099092251	-0.00133382450999997	0.997	0.999	-1.863	0	K7	CHTOP	N/A
1	58	-0.94	C10	sample	sample	0.913923458404	0.914790668595	0.9143570634995	0.000867210191000001	0.994	0.999	-1.47	-0.402	C10	NUP54	N/A
2	356	-0.94	O20	sample	sample	0.917555983953	0.91148386588	0.9145199249165	-0.00607211807300001	1	0.995	-1.147	-0.739	O20	CHD6	N/A
3	75	-0.95	D03	sample	sample	0.909434608637	0.911840284565	0.910637446601	0.00240567592800001	0.997	1	-2.207	0.305	D3	SNW1	N/A
3	100	-0.95	E04	sample	sample	0.912682234963	0.90215538945	0.9074188122065	-0.0105268455130001	1	0.992	0.17	-2.078	E4	MORC1	N/A
2	280	-0.95	L16	sample	sample	0.912146822658	0.90925372997	0.910700276314	-0.00289309268799998	0.994	0.993	-1.419	-0.489	L16	KDM6A	N/A
2	213	-0.95	I21	sample	sample	0.925180503533	0.907916699604	0.9165486015685	-0.017263803929	1.01	0.991	1.078	-2.988	I21	CENPC	N/A
4	227	-0.96	J11	sample	sample	0.905993506574	0.906689525109	0.9063415158415	0.000696018535000009	0.994	0.997	-1.254	-0.674	J11	RANGAP1	N/A
3	353	-0.97	O17	sample	sample	0.906833582634	0.90236736105	0.904600471842	-0.00446622158400001	0.994	0.992	-1.216	-0.716	O17	TARBP2	N/A
1	170	-0.97	H02	sample	sample	0.909205677262	0.910785392418	0.90999553484	0.00157971515600008	0.989	0.994	-1.331	-0.616	H2	OIP5	N/A
2	37	-0.98	B13	sample	sample	0.914433389842	0.914175673519	0.9143045316805	-0.000257716322999979	0.997	0.998	-1.184	-0.781	B13	TNRC6A	N/A
2	111	-0.99	E15	sample	sample	0.917648782758	0.90594182895	0.911795305854	-0.011706953808	1	0.989	-0.143	-1.835	E15	ZFP36	N/A
2	354	-0.99	O18	sample	sample	0.913718730181	0.912442727324	0.9130807287525	-0.00127600285700002	0.996	0.996	-1.474	-0.506	O18	CHD5	N/A
2	231	-1	J15	sample	sample	0.915643968982	0.906840704969	0.9112423369755	-0.00880326401299991	0.998	0.99	-0.407	-1.586	J15	CHD8	N/A
1	248	-1.01	K08	sample	sample	0.916530971715	0.905971128993	0.911251050354	-0.0105598427219999	0.997	0.989	0.089	-2.111	K8	HIST1H4E	N/A
1	52	-1.01	C04	sample	sample	0.915795743497	0.914128017361	0.914961880429	-0.00166772613599997	0.996	0.998	-0.784	-1.244	C4	PHF2	N/A
1	304	-1.02	M16	sample	sample	0.914854371316	0.908781005876	0.911817688596	-0.00607336544000003	0.995	0.992	-0.609	-1.424	M16	ELAVL1	N/A
3	346	-1.02	O10	sample	sample	0.909344759824	0.899337686895	0.9043412233595	-0.0100070729289999	0.997	0.989	0	-2.045	O10	WAPL	N/A
1	330	-1.03	N18	sample	sample	0.918176541475	0.906633332798	0.9124049371365	-0.0115432086770001	0.999	0.99	-0.377	-1.676	N18	NAP1L3	N/A
1	105	-1.03	E09	sample	sample	0.919113202209	0.910417379724	0.9147652909665	-0.00869582248499989	1	0.994	-0.549	-1.512	E9	EZH2	N/A
3	37	-1.03	B13	sample	sample	0.908685341252	0.904994118146	0.906839729699	-0.00369122310600001	0.996	0.995	-1.16	-0.909	B13	CTCFL	N/A
2	196	-1.04	I04	sample	sample	0.910511075763	0.916860797744	0.9136859367535	0.00634972198099992	0.992	1	-1.843	-0.23	I4	NEIL1	N/A
2	148	-1.04	G04	sample	sample	0.916314591936	0.914504534741	0.9154095633385	-0.00181005719499994	0.999	0.999	-0.879	-1.204	G4	APOBEC3F	N/A
2	314	-1.05	N02	sample	sample	0.914005585794	0.90199300588	0.907999295837	-0.0120125799140001	0.996	0.985	-0.016	-2.076	N2	TSPYL2	N/A
2	141	-1.05	F21	sample	sample	0.917429233193	0.916592619042	0.9170109261175	-0.000836614151000004	1	1	-1.266	-0.827	F21	KAT2B	N/A
2	178	-1.05	H10	sample	sample	0.913684900709	0.910093458613	0.911889179661	-0.00359144209600004	0.996	0.994	-1.036	-1.066	H10	POLR2B	N/A
2	328	-1.07	N16	sample	sample	0.910295202637	0.910985551718	0.9106403771775	0.000690349080999964	0.992	0.995	-2.142	0.007	N16	FAM111A	N/A
1	155	-1.07	G11	sample	sample	0.914431633066	0.917717899182	0.916074766124	0.00328626611600003	0.995	1	-2.11	-0.028	G11	IGF2	N/A
1	167	-1.07	G23	pos	pos	0.918230979667	0.910587769024	0.9144093743455	-0.007643210643	0.999	0.994	-0.429	-1.718	NA	NA	NA
1	55	-1.08	C07	sample	sample	0.913639484945	0.915057071087	0.914348278016	0.00141758614199994	0.994	0.999	-1.656	-0.497	C7	RBM4	N/A
1	356	-1.08	O20	sample	sample	0.919473896046	0.911067592882	0.915270744464	-0.00840630316400004	1	0.995	-0.357	-1.801	O20	KMT5C	N/A
2	123	-1.08	F03	sample	sample	0.904676039676	0.922953548918	0.913814794297	0.018277509242	0.986	1.01	-3.167	1.008	F3	ARID1A	N/A
3	172	-1.09	H04	sample	sample	0.913597471972	0.911440368046	0.912518920009	-0.00215710392599999	1	1	-1.243	-0.937	H4	SAP130	N/A
2	207	-1.12	I15	sample	sample	0.913912568957	0.907926518057	0.910919543507	-0.00598605090000004	0.996	0.991	-0.916	-1.324	I15	VRK1	N/A
4	50	-1.12	C02	sample	sample	0.906172253134	0.904934646843	0.9055534499885	-0.001237606291	0.994	0.995	-1.671	-0.568	C2	SOX12	N/A
1	307	-1.12	M19	sample	sample	0.915429796831	0.909022909038	0.9122263529345	-0.00640688779300003	0.996	0.992	-0.958	-1.286	M19	H1FOO	N/A
4	159	-1.13	G15	sample	sample	0.910573485358	0.904623730741	0.9075986080495	-0.00594975461699998	0.999	0.994	-0.613	-1.643	G15	CDC20	N/A
4	134	-1.14	F14	sample	sample	0.910864884522	0.894662246414	0.902763565468	-0.0162026381079999	0.999	0.983	0.903	-3.191	F14	UVRAG	N/A
3	131	-1.15	F11	sample	sample	0.908793765079	0.912032374405	0.910413069742	0.00323860932599995	0.996	1	-2.08	-0.223	F11	POLR2K	N/A
3	62	-1.15	C14	sample	sample	0.900707716208	0.900091939342	0.900399827775	-0.000615776866000006	0.987	0.99	-1.209	-1.099	C14	NUPL2	N/A
1	138	-1.17	F18	sample	sample	0.916152900299	0.911325938109	0.913739419204	-0.00482696219000001	0.997	0.995	-1.324	-1.01	F18	TNKS1BP1	N/A
2	234	-1.17	J18	sample	sample	0.912904976011	0.908358174748	0.9106315753795	-0.004546801263	0.995	0.992	-1.155	-1.184	J18	CDYL	N/A
4	344	-1.18	O08	sample	sample	0.912286769376	0.903885447568	0.908086108472	-0.00840132180799991	1	0.993	-0.587	-1.772	O8	FBXW11	N/A
3	200	-1.19	I08	sample	sample	0.905130310982	0.908407819131	0.9067690650565	0.00327750814899996	0.992	0.999	-2.42	0.043	I8	ELL	N/A
1	172	-1.21	H04	sample	sample	0.913948894101	0.909360983638	0.9116549388695	-0.004587910463	0.994	0.993	-0.569	-1.855	H4	NAA50	N/A
3	232	-1.22	J16	sample	sample	0.898393725044	0.903779250539	0.9010864877915	0.00538552549500004	0.985	0.994	-2.15	-0.285	J16	TAF1D	N/A
3	294	-1.23	M06	sample	sample	0.907477182989	0.905958316246	0.9067177496175	-0.00151886674300006	0.995	0.996	-2.001	-0.454	M6	EHMT2	N/A
2	34	-1.23	B10	sample	sample	0.911693360303	0.91247712575	0.9120852430265	0.000783765446999984	0.994	0.996	-1.913	-0.553	B10	HMGB2	N/A
2	291	-1.25	M03	sample	sample	0.912203267203	0.915877746067	0.914040506635	0.00367447886399996	0.994	1	-1.235	-1.267	M3	TET1	N/A
1	43	-1.26	B19	sample	sample	0.915964421447	0.911228942813	0.91359668213	-0.00473547863399992	0.996	0.995	-0.956	-1.554	B19	MTA1	N/A
3	258	-1.26	K18	sample	sample	0.901527288009	0.896785690836	0.8991564894225	-0.00474159717299993	0.988	0.986	-0.008	-2.512	K18	KMT2D	N/A
4	109	-1.26	E13	sample	sample	0.905406759576	0.902596641217	0.9040017003965	-0.00281011835900002	0.993	0.992	-1.562	-0.963	E13	SKA2	N/A
4	29	-1.26	B05	sample	sample	0.908127273745	0.89941076645	0.9037690200975	-0.00871650729500006	0.996	0.989	-0.007	-2.518	B5	TAF1	N/A
4	182	-1.27	H14	sample	sample	0.905457101737	0.903942121368	0.9046996115525	-0.001514980369	0.993	0.994	-1.185	-1.346	H14	ZNF207	N/A
1	131	-1.27	F11	sample	sample	0.913746805591	0.917120103827	0.915433454709	0.00337329823600008	0.994	1	-2.477	-0.059	F11	HIST1H3E	N/A
2	284	-1.27	L20	sample	sample	0.911657884858	0.909761221285	0.9107095530715	-0.001896663573	0.994	0.993	-1.799	-0.741	L20	RAG2	N/A
1	213	-1.27	I21	sample	sample	0.920380994775	0.91533033332	0.9178556640475	-0.00505066145499999	1	0.999	-0.908	-1.633	I21	GMNC	N/A
3	91	-1.28	D19	sample	sample	0.913143637028	0.903965420328	0.908554528678	-0.00917821670000007	1	0.994	0.244	-2.799	D19	SPI1	N/A
4	205	-1.3	I13	sample	sample	0.90408493662	0.910101713357	0.9070933249885	0.00601677673699996	0.992	1	-1.891	-0.7	I13	SPC24	N/A
3	170	-1.3	H02	sample	sample	0.91138375069	0.910286309228	0.910835029959	-0.00109744146199997	0.999	1	-1.595	-0.998	H2	FAM175A	N/A
2	89	-1.3	D17	sample	sample	0.916435915039	0.907978836427	0.912207375733	-0.00845707861200007	0.999	0.991	-0.938	-1.66	D17	DND1	N/A
3	79	-1.31	D07	sample	sample	0.911571677797	0.90595294636	0.9087623120785	-0.00561873143699998	0.999	0.996	-1.211	-1.401	D7	ZNF335	N/A
3	31	-1.31	B07	sample	sample	0.904636703683	0.9066756275	0.9056561655915	0.00203892381699999	0.992	0.997	-2.621	0	B7	SETDB1	N/A
1	93	-1.32	D21	sample	sample	0.919325275599	0.915765267415	0.917545271507	-0.00356000818400004	1	1	-0.758	-1.881	D21	DTX3L	N/A
4	327	-1.32	N15	sample	sample	0.909376509751	0.900297687195	0.904837098473	-0.00907882255600001	0.998	0.99	-0.538	-2.111	N15	ORC4	N/A
4	358	-1.33	O22	killer	killer	0.907880705434	0.900282076	0.904081390717	-0.00759862943400003	0.996	0.989	-1.046	-1.606	NA	NA	NA
4	351	-1.33	O15	sample	sample	0.904412904645	0.904088864357	0.904250884501	-0.000324040288000038	0.992	0.994	-2.028	-0.63	O15	ORC5	N/A
4	160	-1.33	G16	sample	sample	0.903351326325	0.908237003734	0.9057941650295	0.00488567740899992	0.991	0.998	-1.982	-0.679	G16	MCM6	N/A
1	223	-1.34	J07	sample	sample	0.911225246167	0.910725482794	0.9109753644805	-0.000499763372999951	0.991	0.994	-1.472	-1.204	J7	STAG1	N/A
2	114	-1.34	E18	sample	sample	0.915506679386	0.905265756643	0.9103862180145	-0.010240922743	0.998	0.989	-0.717	-1.963	E18	SUPT5H	N/A
3	307	-1.35	M19	sample	sample	0.911498704757	0.901701767465	0.906600236111	-0.00979693729200004	0.999	0.992	-0.433	-2.261	M19	CITED1	N/A
1	329	-1.36	N17	sample	sample	0.912218387702	0.912091405277	0.9121548964895	-0.000126982425000088	0.992	0.996	-2.502	-0.228	N17	NIPBL	N/A
4	280	-1.37	L16	sample	sample	0.907577644763	0.904024281596	0.9058009631795	-0.00355336316699995	0.996	0.994	-1.101	-1.642	L16	RAD52	N/A
3	202	-1.37	I10	sample	sample	0.907793950146	0.907252173021	0.9075230615835	-0.00054177712499992	0.995	0.998	-1.759	-0.989	I10	MAP2K1	N/A
4	342	-1.38	O06	sample	sample	0.907134248604	0.900873940151	0.9040040943775	-0.00626030845300007	0.995	0.99	-1.273	-1.493	O6	BUB1	N/A
4	195	-1.39	I03	sample	sample	0.910683889087	0.911893912844	0.9112889009655	0.00121002375699997	0.999	1	-1.341	-1.435	I3	CIC	N/A
4	215	-1.4	I23	pos	pos	0.910090607508	0.907185583928	0.908638095718	-0.00290502358	0.998	0.997	-0.985	-1.812	NA	NA	NA
2	253	-1.4	K13	sample	sample	0.909610661667	0.914679805925	0.912145233796	0.00506914425799998	0.991	0.999	-2.382	-0.422	K13	ELP4	N/A
1	253	-1.4	K13	sample	sample	0.909595839031	0.91427006433	0.9119329516805	0.00467422529899997	0.99	0.998	-2.83	0.023	K13	SMARCB1	N/A
2	342	-1.41	O06	sample	sample	0.91220806822	0.914135274182	0.913171671201	0.00192720596200002	0.994	0.998	-2.021	-0.796	O6	UHRF1	N/A
3	88	-1.42	D16	sample	sample	0.897138290239	0.9026421195	0.8998902048695	0.0055038292609999	0.983	0.993	-2.069	-0.781	D16	MBD3L3	N/A
4	89	-1.43	D17	sample	sample	0.905590730086	0.906795674476	0.906193202281	0.00120494438999996	0.993	0.997	-1.989	-0.863	D17	TP73	N/A
2	135	-1.43	F15	sample	sample	0.907654661097	0.913013772219	0.910334216658	0.00535911112200005	0.989	0.997	-2.826	-0.028	F15	RTF1	N/A
2	310	-1.44	M22	killer	killer	0.921026204969	0.903305159915	0.912165682442	-0.017721045054	1	0.986	0.708	-3.58	NA	NA	NA
2	326	-1.44	N14	sample	sample	0.907896603551	0.909531253466	0.9087139285085	0.00163464991499995	0.989	0.993	-2.234	-0.648	N14	PLK2	N/A
4	307	-1.45	M19	sample	sample	0.91261735639	0.897072194444	0.904844775417	-0.015545161946	1	0.986	0	-2.903	M19	MKI67	N/A
2	331	-1.46	N19	sample	sample	0.911839203074	0.909088293782	0.910463748428	-0.00275090929200006	0.994	0.993	-1.013	-1.907	N19	POLD1	N/A
1	164	-1.52	G20	sample	sample	0.913803052812	0.914343940591	0.9140734967015	0.000540887778999966	0.994	0.998	-1.7	-1.35	G20	HMGB1	N/A
1	59	-1.54	C11	sample	sample	0.915352512407	0.912134003189	0.913743257798	-0.00321850921800004	0.996	0.996	-1.685	-1.395	C11	AGO2	N/A
4	210	-1.54	I18	sample	sample	0.902999464394	0.908450368044	0.905724916219	0.00545090365	0.991	0.998	-2.008	-1.074	I18	SFPQ	N/A
3	332	-1.56	N20	sample	sample	0.899755791188	0.908100128582	0.903927959885	0.00834433739399998	0.986	0.999	-1.517	-1.597	N20	PRKRA	N/A
1	210	-1.57	I18	sample	sample	0.913331909494	0.909670321101	0.9115011152975	-0.00366158839300001	0.994	0.993	-2.109	-1.033	I18	POLR2C	N/A
3	87	-1.59	D15	sample	sample	0.907303559605	0.90809853388	0.9077010467425	0.000794974274999971	0.995	0.999	-1.309	-1.864	D15	MAEL	N/A
3	71	-1.6	C23	pos	pos	0.901313142619	0.904972579995	0.903142861307	0.00365943737600005	0.988	0.995	-2.406	-0.785	NA	NA	NA
4	135	-1.61	F15	sample	sample	0.899035343093	0.910079871424	0.9045576072585	0.011044528331	0.986	1	-3.515	0.296	F15	BECN1	N/A
3	295	-1.64	M07	sample	sample	0.913653147154	0.898104876044	0.905879011599	-0.01554827111	1	0.988	-0.796	-2.486	M7	BRD4	N/A
1	184	-1.68	H16	sample	sample	0.905677130221	0.911848925838	0.9087630280295	0.00617179561699999	0.985	0.996	-2.659	-0.7	H16	OTUB1	N/A
1	208	-1.68	I16	sample	sample	0.908247277788	0.91351188903	0.910879583409	0.00526461124200006	0.988	0.997	-2.936	-0.434	I16	PARP3	N/A
3	203	-1.69	I11	sample	sample	0.91367639596	0.903074405717	0.9083754008385	-0.010601990243	1	0.993	-1.115	-2.273	I11	HDAC2	N/A
4	350	-1.7	O14	sample	sample	0.900427639826	0.900055479108	0.900241559467	-0.000372160718000059	0.988	0.989	-2.095	-1.3	O14	KNL1	N/A
3	153	-1.7	G09	sample	sample	0.906677181516	0.907016577997	0.9068468797565	0.000339396481000009	0.994	0.998	-2.157	-1.248	G9	CNOT1	N/A
3	35	-1.72	B11	sample	sample	0.906448998078	0.901181844195	0.9038154211365	-0.00526715388299992	0.994	0.991	-1.781	-1.65	B11	MLH3	N/A
3	356	-1.75	O20	sample	sample	0.898423351998	0.904613791548	0.901518571773	0.00619043954999998	0.985	0.995	-1.922	-1.582	O20	EGFR	N/A
4	296	-1.76	M08	sample	sample	0.908338118639	0.904845284075	0.906591701357	-0.00349283456400007	0.996	0.995	-1.628	-1.891	M8	ERCC6L	N/A
2	167	-1.78	G23	pos	pos	0.910615890958	0.914165500666	0.912390695812	0.003549609708	0.992	0.998	-2.697	-0.864	NA	NA	NA
